27, 1044, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00299349
27, 1045, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00309888
27, 1046, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00295826
27, 1047, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00291822
27, 1048, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00295388
27, 1049, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00295961
27, 1050, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00302537
27, 1051, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0030268
27, 1052, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00297485
27, 1053, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00302982
27, 1054, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00303357
27, 1055, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00304821
27, 1056, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00303251
27, 1057, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00300678
27, 1058, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00309395
27, 1059, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00300694
27, 1060, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00305436
27, 1061, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00304691
27, 1062, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00301771
27, 1063, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00296932
27, 1064, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00301145
27, 1065, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00300001
27, 1066, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00303905
27, 1067, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00306155
27, 1068, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00300988
27, 1069, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00301233
27, 1070, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00300954
27, 1071, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00301297
27, 1072, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00297601
27, 1073, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00301254
27, 1074, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00298793
27, 1075, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00301023
27, 1076, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00305967
27, 1077, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00302429
27, 1078, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00307514
27, 1079, 0, 0, 0, 41000, -nan, -nan, -nan, 0.003076
28, 1080, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00298814
28, 1081, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00297507
28, 1082, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00300571
28, 1083, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00304179
28, 1084, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00299916
28, 1085, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00302342
28, 1086, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00300307
28, 1087, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00296466
28, 1088, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00302512
28, 1089, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00306337
28, 1090, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00302706
28, 1091, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00297554
28, 1092, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00300487
28, 1093, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00297175
28, 1094, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00298262
28, 1095, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0029897
28, 1096, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0030498
28, 1097, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00298933
28, 1098, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00304664
28, 1099, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00299649
28, 1100, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0030598
28, 1101, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00297534
28, 1102, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00294879
28, 1103, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0030733
28, 1104, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00304296
28, 1105, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00305125
28, 1106, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00299307
28, 1107, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00298112
28, 1108, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00295342
28, 1109, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00307019
28, 1110, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00298652
28, 1111, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00304537
28, 1112, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00305716
28, 1113, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00305745
28, 1114, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00304202
28, 1115, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00317157
28, 1116, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00311534
28, 1117, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00311652
28, 1118, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0031721
28, 1119, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00309244
29, 1120, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0030822
29, 1121, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00307782
29, 1122, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00308347
29, 1123, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00314655
29, 1124, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00311139
29, 1125, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00310386
29, 1126, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0030989
29, 1127, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00307784
29, 1128, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00306847
29, 1129, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00310705
29, 1130, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00303728
29, 1131, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00309816
29, 1132, 0, 0, 0, 41000, -nan, -nan, -nan, 0.003117
29, 1133, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00309981
29, 1134, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00310287
29, 1135, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00307597
29, 1136, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00311499
29, 1137, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00309311
29, 1138, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00313957
29, 1139, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00310421
29, 1140, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00311331
29, 1141, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00306403
29, 1142, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00305928
29, 1143, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00307442
29, 1144, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00309637
29, 1145, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0031226
29, 1146, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00303762
29, 1147, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00313677
29, 1148, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00311757
29, 1149, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0030765
29, 1150, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00305759
29, 1151, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00310065
29, 1152, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00299864
29, 1153, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00308651
29, 1154, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00306105
29, 1155, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00304914
29, 1156, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00315365
29, 1157, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00310675
29, 1158, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00311693
29, 1159, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00308512
30, 1160, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00308471
30, 1161, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00305815
30, 1162, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00307899
30, 1163, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00314983
30, 1164, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00307955
30, 1165, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00310244
30, 1166, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00312841
30, 1167, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00315385
30, 1168, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0032008
30, 1169, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00321496
30, 1170, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0031755
30, 1171, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00317114
30, 1172, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0031478
30, 1173, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00320456
30, 1174, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00290821
30, 1175, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00297857
30, 1176, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00289872
30, 1177, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00287179
30, 1178, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00290939
30, 1179, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00292111
30, 1180, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00293568
30, 1181, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00291775
30, 1182, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00292135
30, 1183, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00288512
30, 1184, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00287689
30, 1185, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00285955
30, 1186, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00292625
30, 1187, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00282356
30, 1188, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00291433
30, 1189, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00286857
30, 1190, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00290269
30, 1191, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00289726
30, 1192, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00286978
30, 1193, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00297291
30, 1194, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00291589
30, 1195, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00290856
30, 1196, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00289308
30, 1197, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00291951
30, 1198, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00292505
30, 1199, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0029741
31, 1200, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00287806
31, 1201, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00287606
31, 1202, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00288523
31, 1203, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0029004
31, 1204, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0029007
31, 1205, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00297893
31, 1206, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00298657
31, 1207, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00291745
31, 1208, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00295473
31, 1209, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00292828
31, 1210, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00297218
31, 1211, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00285556
31, 1212, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00290327
31, 1213, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0029198
31, 1214, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00297279
31, 1215, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00291356
31, 1216, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00299646
31, 1217, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00293667
31, 1218, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00292522
31, 1219, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00293137
31, 1220, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00289292
31, 1221, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00292389
31, 1222, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00297365
31, 1223, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00298768
31, 1224, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00292993
31, 1225, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00296628
31, 1226, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00298941
31, 1227, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0028977
31, 1228, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00289753
31, 1229, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0029688
31, 1230, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00287252
31, 1231, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00289213
31, 1232, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00289325
31, 1233, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00294145
31, 1234, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0029697
31, 1235, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00293058
31, 1236, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00295921
31, 1237, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00300838
31, 1238, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00296139
31, 1239, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00290835
32, 1240, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00297327
32, 1241, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00294352
32, 1242, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00298251
32, 1243, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00299545
32, 1244, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00296291
32, 1245, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00300463
32, 1246, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00295507
32, 1247, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00308163
32, 1248, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00313778
32, 1249, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0031442
32, 1250, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00308716
32, 1251, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0031573
32, 1252, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00314172
32, 1253, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00318217
32, 1254, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0035038
32, 1255, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00340738
32, 1256, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00336033
32, 1257, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00334329
32, 1258, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00339463
32, 1259, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00334911
32, 1260, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00338663
32, 1261, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00342521
32, 1262, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0033866
32, 1263, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00320819
32, 1264, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00317741
32, 1265, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00319009
32, 1266, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00323908
32, 1267, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00315725
32, 1268, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00324656
32, 1269, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00326047
32, 1270, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00324951
32, 1271, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00321906
32, 1272, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00323893
32, 1273, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00325724
32, 1274, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00326597
32, 1275, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00324005
32, 1276, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00328223
32, 1277, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00324352
32, 1278, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0032505
32, 1279, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00327207
33, 1280, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00325742
33, 1281, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00326534
33, 1282, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00332218
33, 1283, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00318895
33, 1284, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00326121
33, 1285, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00319343
33, 1286, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00328055
33, 1287, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00325977
33, 1288, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00334938
33, 1289, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00326961
33, 1290, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00328843
33, 1291, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00327377
33, 1292, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00329511
33, 1293, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00312834
33, 1294, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00323107
33, 1295, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00311993
33, 1296, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00312856
33, 1297, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0031895
33, 1298, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00316129
33, 1299, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00310006
33, 1300, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00335527
33, 1301, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00333955
33, 1302, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00333745
33, 1303, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00336958
33, 1304, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00328112
33, 1305, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00328001
33, 1306, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00329383
33, 1307, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00331606
33, 1308, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00333972
33, 1309, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00333216
33, 1310, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00337251
33, 1311, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0033624
33, 1312, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00333185
33, 1313, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00336986
33, 1314, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00336037
33, 1315, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00329987
33, 1316, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00338296
33, 1317, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00333434
33, 1318, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00332689
33, 1319, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00342743
34, 1320, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00339065
34, 1321, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00341276
34, 1322, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00335375
34, 1323, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00346802
34, 1324, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00336223
34, 1325, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00341181
34, 1326, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00339478
34, 1327, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00341413
34, 1328, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00335409
34, 1329, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00337739
34, 1330, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0034387
34, 1331, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00333743
34, 1332, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00351842
34, 1333, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00343445
34, 1334, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00353376
34, 1335, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0036063
34, 1336, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00360336
34, 1337, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00357088
34, 1338, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00348608
34, 1339, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00350239
34, 1340, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00348639
34, 1341, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00349236
34, 1342, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00350772
34, 1343, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00344873
34, 1344, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00351109
34, 1345, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00351139
34, 1346, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00351543
34, 1347, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00342879
34, 1348, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00348603
34, 1349, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00353269
34, 1350, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00349134
34, 1351, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00353169
34, 1352, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00344763
34, 1353, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00376263
34, 1354, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00374019
34, 1355, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00371908
34, 1356, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00370497
34, 1357, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00367356
34, 1358, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00371502
34, 1359, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00370416
35, 1360, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00377852
35, 1361, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00373209
35, 1362, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00373762
35, 1363, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00369259
35, 1364, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00372452
35, 1365, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00368901
35, 1366, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00370218
35, 1367, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00371094
35, 1368, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00367909
35, 1369, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00371451
35, 1370, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00376834
35, 1371, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00372289
35, 1372, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00376091
35, 1373, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00367561
35, 1374, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00370675
35, 1375, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00373378
35, 1376, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00377199
35, 1377, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00372399
35, 1378, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00374105
35, 1379, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00373089
35, 1380, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00379013
35, 1381, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00374156
35, 1382, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00376708
35, 1383, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00375139
35, 1384, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0037073
35, 1385, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00374061
35, 1386, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00371732
35, 1387, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00375081
35, 1388, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00375412
35, 1389, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00375274
35, 1390, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00373193
35, 1391, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00386003
35, 1392, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00397026
35, 1393, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00399135
35, 1394, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00396469
35, 1395, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00394941
35, 1396, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00397305
35, 1397, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00389956
35, 1398, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00385825
35, 1399, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00389181
36, 1400, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00389538
36, 1401, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00384123
36, 1402, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00387809
36, 1403, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00389815
36, 1404, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00388038
36, 1405, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00386066
36, 1406, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00384982
36, 1407, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00387138
36, 1408, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0039141
36, 1409, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00382997
36, 1410, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0039121
36, 1411, 0, 0, 0, 41000, -nan, -nan, -nan, 0.00387644
