22, 853, 200, 6798.5, 5137.73, 0, 0, 498.992, 2009.77, 0, 982.993, 6760.48, 4270.06
22, 854, 200, -nan, 4844.57, -nan, 0, -nan, 2296.6, -nan, 1258.25, -nan, 3585.16
22, 855, 200, -nan, 6041.37, -nan, 0, -nan, 1571.25, -nan, 958.333, -nan, 5503.16
22, 856, 200, -nan, 5621.61, -nan, 0, -nan, 1661.52, -nan, 887.259, -nan, 4968.77
22, 857, 200, -nan, 5365.01, -nan, 0, -nan, 2056.12, -nan, 1356.72, -nan, 4409.41
22, 858, 200, -nan, 5647.64, -nan, 0, -nan, 2086.78, -nan, 1483.77, -nan, 4667.08
22, 859, 200, -nan, 5117.95, -nan, 0, -nan, 1782.6, -nan, 892.631, -nan, 4487.05
22, 860, 200, 3153.98, 5063.49, 0, 0, 494.067, 2091.76, 0, 1417.35, 3071.42, 4033.96
22, 861, 200, 2054.13, 4808.38, 0, 0, 592.029, 2327.97, 0, 1309.98, 1951.31, 3582.76
22, 862, 200, 4223.32, 5312.84, 0, 0, 564.751, 2434.34, 256.72, 1462.33, 4087.24, 3999.8
22, 863, 200, 3286.76, 4992.68, 0, 0, 598.234, 1619.97, 262.141, 1184.8, 3009.34, 4236.6
22, 864, 200, 1731.41, 5479.94, 26.8537, 4.46322, 428.108, 1863.23, 395.393, 1458.7, 1530.72, 4552.85
22, 865, 200, 1470.81, 4759.62, 0, 0, 853.601, 1609.95, 623.255, 656.247, 1004.59, 4190.06
22, 866, 200, 1488.33, 5087.75, 0, 0, 1107.39, 2181.97, 724.741, 1367.98, 670.033, 4077.7
22, 867, 200, 3127.28, 5320.95, 0, 0, 0, 2318.49, 770.937, 1441.12, 3005.99, 4107.26
22, 868, 200, 6826.71, 5444.32, 0, 0, 1487.46, 1568.15, 0, 1069.14, 6186.62, 4865.98
22, 869, 200, 5189.35, 6613.81, 102.883, 4.60125, 766.309, 1914, 523.47, 1358.42, 4855.49, 5678.37
22, 870, 200, 6067.32, 7136.13, 32.8365, 0, 757.474, 2100.66, 428.259, 1264.68, 5709.22, 6098.08
22, 871, 200, 6009.8, 6436.04, 0, 0, 661.676, 2320.74, 218.059, 1624.36, 5826, 5082.86
22, 872, 200, 4844.35, 5891.88, 0, 0, 889.966, 1840.56, 140.539, 1358.71, 4588.32, 5131
22, 873, 200, -nan, 5390.19, -nan, 0, -nan, 1986.51, -nan, 1196.95, -nan, 4598.96
22, 874, 200, 1915.41, 5524.7, 0, 0, 860.271, 2579.05, 0, 1575.41, 1694.29, 4254.12
22, 875, 200, 1072.03, 5560.13, 0, 0, 324.051, 1900.22, 353.696, 1125.25, 569.406, 4775.21
22, 876, 200, 1223.57, 5568.94, 0, 0, 1216.32, 2104.16, 0, 1110.9, 127.602, 4734.48
22, 877, 200, 4444.33, 5314.89, 0, 0, 840.763, 1939.71, 0, 1148.29, 4311.69, 4504.88
22, 878, 200, 1179.41, 5957.26, 0, 0, 473.66, 2020.08, 259.33, 1201.17, 846.521, 5063.55
22, 879, 200, -nan, 5292.34, -nan, 0, -nan, 2206.46, -nan, 1507.58, -nan, 4105.22
23, 880, 200, -nan, 5685.78, -nan, 0, -nan, 2101.38, -nan, 1365.99, -nan, 4722.55
23, 881, 200, 1526.5, 5363.41, 0, 0, 831.354, 2318.9, 0, 1301.76, 1252.31, 4344.79
23, 882, 200, 1046.14, 5859.06, 0, 0, 533.749, 2166.64, 340.122, 1427.91, 412.947, 4921.75
23, 883, 200, -nan, 5255.81, -nan, 0, -nan, 1803.4, -nan, 804.09, -nan, 4544.17
23, 884, 200, -nan, 5125.42, -nan, 0, -nan, 2192.41, -nan, 941.739, -nan, 4161.26
23, 885, 200, -nan, 5444.94, -nan, 0, -nan, 1966.38, -nan, 1279.79, -nan, 4638.71
23, 886, 200, 1742.74, 5882.74, 0, 0, 0, 2164.33, 336.261, 1646.14, 1705.79, 4794.94
23, 887, 200, -nan, 5589.41, -nan, 0, -nan, 2444.33, -nan, 1604.87, -nan, 4343.06
23, 888, 200, -nan, 5860.59, -nan, 0, -nan, 2034.74, -nan, 1520.56, -nan, 4830.52
23, 889, 200, -nan, 5341.42, -nan, 0, -nan, 2195.61, -nan, 1180.75, -nan, 4314.32
23, 890, 200, 5423.06, 5918.95, 0, 0, 354.425, 2171.27, 332.921, 1589.6, 5132.9, 4964.37
23, 891, 200, 750.008, 5576.23, 0, 0, 475.575, 2100.49, 205.343, 1248.85, 236.171, 4615.66
23, 892, 200, 2135.72, 6197.5, 0, 0, 1082.77, 2643.27, 0, 1850.91, 1814.41, 4786.23
23, 893, 200, 1302.05, 5205, 0, 0, 322.758, 2067.6, 710.515, 1146.03, 774.369, 4336.96
23, 894, 200, 1306.23, 5404.21, 0, 0, 997.861, 2195.64, 695.144, 1407.4, 474.464, 4426.01
23, 895, 200, 3635.61, 5394.06, 0, 0, 1769.84, 1956.39, 1002.62, 1265.9, 2229.59, 4567.78
23, 896, 200, -nan, 5213.07, -nan, 0, -nan, 2144.22, -nan, 1211.64, -nan, 4258.71
23, 897, 200, -nan, 5175.77, -nan, 0, -nan, 1921.07, -nan, 1172.3, -nan, 4351.59
23, 898, 200, 9623.14, 5962.16, 189.402, 0, 940.968, 2274.99, 517.526, 1506.15, 9538.48, 4871.7
23, 899, 200, -nan, 5782.68, -nan, 0, -nan, 2223.08, -nan, 1644.84, -nan, 4728.23
23, 900, 200, -nan, 5472.31, -nan, 0, -nan, 2408.25, -nan, 1526.73, -nan, 4263.4
23, 901, 200, -nan, 5030.39, -nan, 0, -nan, 1918.22, -nan, 1034.15, -nan, 4231.75
23, 902, 200, -nan, 5839.18, -nan, 0, -nan, 2679.09, -nan, 1598.73, -nan, 4495.92
23, 903, 200, 1153.43, 5868.36, 0, 0, 1124.69, 2310.43, 0, 1488.65, 248.277, 4581.91
23, 904, 200, -nan, 5681.16, -nan, 0, -nan, 2177.89, -nan, 1334.33, -nan, 4610.39
23, 905, 200, -nan, 5633.52, -nan, 0, -nan, 2281.47, -nan, 1538.87, -nan, 4442.55
23, 906, 200, -nan, 5360.02, -nan, 0, -nan, 2217.34, -nan, 1528.5, -nan, 4263.49
23, 907, 200, 939.716, 5524.35, 0, 0, 928.185, 2127.38, 0, 1380.01, 146.727, 4513.72
23, 908, 200, -nan, 5859.04, -nan, 0, -nan, 2281.3, -nan, 1578.92, -nan, 4643.64
23, 909, 200, 2214, 5746.84, 0, 0, 327.833, 2381.67, 695.502, 1807.52, 1721.4, 4452.2
23, 910, 200, 2032.23, 5319.7, 0, 0, 362.481, 1771.63, 725.255, 1145.04, 1552.88, 4645.62
23, 911, 200, 1016.72, 5115.78, 0, 0, 988.478, 2061.46, 0, 1274.17, 161.111, 4221.5
23, 912, 200, 1056.23, 5109.08, 0, 0, 618.834, 1918.22, 416.88, 947.738, 129.769, 4326.01
23, 913, 200, 2126.7, 5451.44, 0, 0, 658.773, 2163.74, 518.401, 1618.73, 1406.05, 4352.13
23, 914, 200, 893.385, 5384.31, 73.4, 0, 500.56, 2161.34, 579.504, 1525.22, 267.88, 4265.8
23, 915, 200, 3373.04, 5537.53, 0, 0, 1393.16, 2100.51, 916.881, 1463.37, 2735.58, 4522.6
23, 916, 200, 2136.97, 5680.42, 0, 0, 434.606, 1984.57, 914.13, 1171.83, 1584.14, 4788.59
23, 917, 200, 979.609, 5041.94, 0, 0, 656.571, 2149.16, 441.276, 1215.36, 454.859, 4098.78
23, 918, 200, 2984.15, 5683.99, 42.9698, 0, 308.5, 2319.71, 552.887, 1666.07, 2822.4, 4492.25
23, 919, 200, 602.162, 5793.41, 0, 0, 522.813, 2235.8, 0, 1445.62, 297.814, 4761.31
24, 920, 200, -nan, 5247.25, -nan, 0, -nan, 1810.67, -nan, 954.042, -nan, 4619.57
24, 921, 200, -nan, 5551.67, -nan, 0, -nan, 2403.28, -nan, 1277.75, -nan, 4422.95
24, 922, 200, -nan, 5579.03, -nan, 0, -nan, 2473.86, -nan, 1739.21, -nan, 4334.05
24, 923, 200, -nan, 5696.05, -nan, 0, -nan, 1992.67, -nan, 1271.93, -nan, 4907.68
24, 924, 200, 1203.72, 5709.1, 0, 0, 761.738, 2647.92, 0, 1675.7, 901.852, 4249.41
24, 925, 200, -nan, 5687.27, -nan, 0, -nan, 2637.99, -nan, 1663.29, -nan, 4146.81
24, 926, 200, -nan, 5873.47, -nan, 0, -nan, 2265.3, -nan, 1432.54, -nan, 4753.21
24, 927, 200, -nan, 5372.81, -nan, 0, -nan, 2600.7, -nan, 1439.5, -nan, 4072.24
24, 928, 200, -nan, 5443.75, -nan, 0, -nan, 1749.7, -nan, 1170.74, -nan, 4794.99
24, 929, 200, -nan, 5913.14, -nan, 0, -nan, 2568.89, -nan, 1729.1, -nan, 4563.9
24, 930, 200, -nan, 5158.55, -nan, 0, -nan, 2421.09, -nan, 1409.09, -nan, 3942.73
24, 931, 200, -nan, 5373.47, -nan, 0, -nan, 2261.4, -nan, 1473.34, -nan, 4178.04
24, 932, 200, -nan, 5445.35, -nan, 0, -nan, 2228.59, -nan, 1289.62, -nan, 4512.29
24, 933, 200, -nan, 5161.18, -nan, 0, -nan, 1772.61, -nan, 1137.33, -nan, 4462.03
24, 934, 200, -nan, 5160, -nan, 0, -nan, 2373.43, -nan, 1334.88, -nan, 4033.36
24, 935, 200, -nan, 5785.28, -nan, 0, -nan, 2312.74, -nan, 1749.97, -nan, 4555
24, 936, 200, -nan, 5814.92, -nan, 0, -nan, 2247.3, -nan, 1634.29, -nan, 4698.23
24, 937, 200, -nan, 5232.07, -nan, 0, -nan, 2152.53, -nan, 1279.13, -nan, 4241.1
24, 938, 200, 1302.37, 5201.47, 0, 0, 1186.6, 2165.43, 0, 1096.62, 536.386, 4332.98
24, 939, 200, -nan, 5447.42, -nan, 0, -nan, 2006.06, -nan, 1110.55, -nan, 4552.59
24, 940, 200, -nan, 5280.88, -nan, 0, -nan, 2120.09, -nan, 1294.34, -nan, 4377.03
24, 941, 200, 8724.05, 5702.1, 0, 0, 703.034, 2547.56, 455.697, 1345.52, 8605.52, 4360.07
24, 942, 200, 2807.65, 5312.16, 0, 0, 355.192, 2258.81, 425.232, 1175.62, 2507.54, 4259.28
24, 943, 200, -nan, 5325.03, -nan, 0, -nan, 2045.52, -nan, 1390.97, -nan, 4448.32
24, 944, 200, -nan, 5617.45, -nan, 0, -nan, 2176.63, -nan, 1393.99, -nan, 4573.32
24, 945, 200, -nan, 5472.94, -nan, 0, -nan, 2361.73, -nan, 1522.83, -nan, 4137.65
24, 946, 200, -nan, 5813.36, -nan, 0, -nan, 1772.39, -nan, 1242.59, -nan, 4976.66
24, 947, 200, -nan, 5274.92, -nan, 0, -nan, 1900.99, -nan, 945.783, -nan, 4594.2
24, 948, 200, -nan, 5604.07, -nan, 0, -nan, 2319.4, -nan, 1388.26, -nan, 4608.16
24, 949, 200, -nan, 5648.45, -nan, 0, -nan, 2400.75, -nan, 1592.75, -nan, 4402.57
24, 950, 200, -nan, 5502.82, -nan, 0, -nan, 2217.54, -nan, 1440.12, -nan, 4457.51
24, 951, 200, -nan, 5750.36, -nan, 0, -nan, 2450.19, -nan, 1669.74, -nan, 4510.9
24, 952, 200, -nan, 5763.75, -nan, 0, -nan, 2129.59, -nan, 1590.56, -nan, 4736.63
24, 953, 200, -nan, 5675.36, -nan, 0, -nan, 2341.32, -nan, 1460.33, -nan, 4597.15
24, 954, 200, -nan, 5435.63, -nan, 0, -nan, 2362.76, -nan, 1284.34, -nan, 4343.51
24, 955, 200, 2566.09, 5230.19, 0, 0, 474.727, 1993.98, 586.233, 1099.32, 2082.22, 4396.95
24, 956, 200, 2075.27, 5541.94, 0, 0, 414.645, 2481.6, 452.392, 1404.58, 1761.49, 4252.81
24, 957, 200, 3113.23, 5039.21, 0, 0, 622.812, 2344.45, 454.866, 1395.46, 2652.89, 3768.8
24, 958, 200, -nan, 5262.85, -nan, 0, -nan, 2097.71, -nan, 1168.1, -nan, 4274.6
24, 959, 200, -nan, 5542.74, -nan, 0, -nan, 2872.27, -nan, 1820.78, -nan, 3866.08
25, 960, 200, 2437.52, 5898.72, 0, 0, 973.084, 2095.91, 0, 1246.21, 2222.08, 5060.38
25, 961, 200, -nan, 5356.39, -nan, 0, -nan, 2130.86, -nan, 1330.91, -nan, 4391.6
25, 962, 200, -nan, 5566.48, -nan, 0, -nan, 2238.57, -nan, 1460.7, -nan, 4402.39
25, 963, 200, 4055.93, 5820.86, 0, 0, 784.877, 2305.89, 529.737, 1398.6, 3559.42, 4708.05
25, 964, 200, 1762.98, 5466.42, 0, 8.69565, 878.809, 2340.45, 142.322, 1475.55, 1286.32, 4360.08
25, 965, 200, 2954.84, 5253.9, 0, 0, 494.145, 1918.7, 408.149, 1149.98, 2469.19, 4469.48
25, 966, 200, -nan, 5247.42, -nan, 0, -nan, 1887.43, -nan, 1249.64, -nan, 4425.83
25, 967, 200, 910.636, 5798.94, 0, 0, 908.753, 2200.16, 0, 1470.14, 56.1933, 4651.88
25, 968, 200, -nan, 5303.61, -nan, 0, -nan, 1973.8, -nan, 1287.87, -nan, 4366.14
25, 969, 200, -nan, 5422.91, -nan, 0, -nan, 1834.04, -nan, 1246.29, -nan, 4628.56
25, 970, 200, 734.444, 5515.25, 0, 0, 530.625, 2475.79, 0, 1173.33, 506.249, 4240.76
25, 971, 200, 1638.89, 5078.99, 0, 0, 451.545, 2209.87, 453.717, 1353.11, 943.959, 4009.4
25, 972, 200, 4904.72, 5460.27, 0, 0, 693.002, 1758.44, 0, 1089.92, 4525.36, 4759.77
25, 973, 200, 836.373, 5226.83, 0, 0, 387.286, 2090.25, 443.267, 1256.81, 84.9687, 4330.94
25, 974, 200, -nan, 5438.56, -nan, 0, -nan, 1673.78, -nan, 1111.72, -nan, 4788.83
25, 975, 200, 8222.41, 5792.92, 155.563, 0, 1533.07, 2197.07, 605.109, 1540.2, 7955.53, 4819.99
25, 976, 200, 866.837, 5271.25, 18.5967, 0, 429.386, 2148.5, 500.738, 1614.26, 294.86, 4202.51
25, 977, 200, 692.212, 5121.74, 0, 0, 0, 1701.94, 672.696, 1149.83, 158.23, 4434.13
25, 978, 200, 875.454, 5987.75, 0, 0, 716.883, 2034.44, 349.063, 1342.04, 214.217, 5037.15
25, 979, 200, 3015.67, 5244.09, 0, 0, 1056.71, 1889.26, 785.036, 1205.77, 2200.32, 4462.09
25, 980, 200, 2698.03, 5208.08, 27.8951, 0, 613.539, 1928.93, 411.963, 1279.2, 2419.4, 4331.71
25, 981, 200, -nan, 5158.41, -nan, 0, -nan, 1753.25, -nan, 1011.64, -nan, 4450.79
25, 982, 200, 634.761, 5296.09, 0, 7.93651, 401.256, 1959.75, 311.714, 1076.75, 319.772, 4551.64
25, 983, 200, 1651.54, 5214.91, 32.0877, 0, 503.831, 2010.79, 390.133, 1567.41, 1451.85, 4249.83
25, 984, 200, 1939.01, 5254.72, 14.9254, 0, 322.866, 2223.5, 254.571, 1572.38, 1844.04, 4102.89
25, 985, 200, 1995.77, 5912.08, 9.29837, 0, 207.75, 2178.02, 273.881, 1531.69, 1911.98, 4921
25, 986, 200, 1739.32, 5609.91, 0, 0, 436.029, 1770.67, 559.879, 1093.25, 1461.18, 4951.83
25, 987, 200, 3001.1, 5269.4, 0, 0, 596.729, 2325.27, 479.581, 1448.84, 2757.58, 4054.39
25, 988, 200, -nan, 5406.57, -nan, 0, -nan, 1984.61, -nan, 1632.06, -nan, 4355.99
25, 989, 200, -nan, 5202.77, -nan, 0, -nan, 2007.33, -nan, 1127.6, -nan, 4375.61
25, 990, 200, 739.631, 5693.32, 0, 0, 715.497, 2683.35, 0, 1515.22, 178.598, 4362.48
25, 991, 200, 3861.08, 5710.39, 0, 0, 977.456, 2504.46, 0, 1579.69, 3700.07, 4510.21
25, 992, 200, -nan, 5335.21, -nan, 0, -nan, 1882.79, -nan, 1042.5, -nan, 4611.86
25, 993, 200, -nan, 5255.65, -nan, 0, -nan, 1794.33, -nan, 1040.01, -nan, 4623.79
25, 994, 200, -nan, 5135.66, -nan, 0, -nan, 2169.08, -nan, 1310.71, -nan, 4161.01
25, 995, 200, -nan, 6075.08, -nan, 0, -nan, 2478.36, -nan, 1681.37, -nan, 4793.72
25, 996, 200, -nan, 5453.41, -nan, 0, -nan, 2072.19, -nan, 1348.1, -nan, 4568.62
25, 997, 200, -nan, 5216.11, -nan, 0, -nan, 2260.79, -nan, 1451.84, -nan, 4153.32
25, 998, 200, -nan, 5396.24, -nan, 0, -nan, 2310.85, -nan, 1182.65, -nan, 4303.78
25, 999, 200, -nan, 5510.47, -nan, 0, -nan, 2030.14, -nan, 1237.42, -nan, 4634.62
26, 1000, 200, -nan, 5776.21, -nan, 0, -nan, 2344.88, -nan, 1472.05, -nan, 4611.29
26, 1001, 200, -nan, 5392.78, -nan, 0, -nan, 2064.48, -nan, 1277.78, -nan, 4494.24
26, 1002, 200, -nan, 5803.04, -nan, 0, -nan, 2449.69, -nan, 1638.83, -nan, 4523.18
26, 1003, 200, -nan, 5300.03, -nan, 0, -nan, 2011.11, -nan, 1224.11, -nan, 4444.84
26, 1004, 200, -nan, 5290.61, -nan, 0, -nan, 1914.86, -nan, 1191.52, -nan, 4514.95
26, 1005, 200, -nan, 5761.8, -nan, 0, -nan, 2015.38, -nan, 1344.2, -nan, 4846.63
26, 1006, 200, -nan, 6092.42, -nan, 0, -nan, 2461.88, -nan, 1402.4, -nan, 4857.11
26, 1007, 200, -nan, 5650.79, -nan, 3.54223, -nan, 2701.18, -nan, 1869.66, -nan, 4144.55
26, 1008, 200, -nan, 5457.76, -nan, 0, -nan, 2365.27, -nan, 1394.66, -nan, 4344.03
26, 1009, 200, -nan, 5629.08, -nan, 0, -nan, 2439.38, -nan, 1515.48, -nan, 4357
26, 1010, 200, -nan, 5295.5, -nan, 0, -nan, 2054.19, -nan, 1236.73, -nan, 4421
26, 1011, 200, -nan, 5659.78, -nan, 0, -nan, 2475.64, -nan, 1427.61, -nan, 4455.48
26, 1012, 200, 3039.2, 5269.04, 0, 0, 317.128, 1790.49, 786.047, 1061.31, 2855.03, 4541.65
26, 1013, 200, 2108.94, 5139.76, 0, 0, 673.976, 1772.41, 456.435, 1092.06, 1671.82, 4450.04
26, 1014, 200, 6841.46, 5734.99, 12.752, 0, 251.521, 2274.86, 531.606, 1383.32, 6705.21, 4595.19
26, 1015, 200, 4320.87, 5543.91, 0, 0, 414.097, 1813.41, 436.858, 1006.23, 4207.23, 4905.6
26, 1016, 200, -nan, 5571.74, -nan, 0, -nan, 2316.69, -nan, 1311.73, -nan, 4501.47
26, 1017, 200, -nan, 5470.06, -nan, 0, -nan, 2263.94, -nan, 1487.29, -nan, 4385.75
26, 1018, 200, -nan, 5684.08, -nan, 0, -nan, 2639.9, -nan, 1647.55, -nan, 4286.84
26, 1019, 200, -nan, 5588.3, -nan, 0, -nan, 2035.32, -nan, 1381.34, -nan, 4637.47
26, 1020, 200, 810.692, 5543.47, 0, 0, 806.632, 2296.38, 0, 1405.21, 77.1116, 4429.85
26, 1021, 200, -nan, 5152.37, -nan, 0, -nan, 2524.64, -nan, 1719.47, -nan, 3658.11
26, 1022, 200, -nan, 5067.92, -nan, 0, -nan, 1891.55, -nan, 1073.71, -nan, 4327.63
26, 1023, 200, -nan, 5434.9, -nan, 0, -nan, 2153.52, -nan, 1301.61, -nan, 4530.04
26, 1024, 200, -nan, 5549.06, -nan, 0, -nan, 2187.03, -nan, 1237.53, -nan, 4653.99
26, 1025, 200, -nan, 5316.06, -nan, 0, -nan, 2203.91, -nan, 1260.12, -nan, 4375.09
26, 1026, 200, -nan, 5013.76, -nan, 0, -nan, 1922.12, -nan, 1436.18, -nan, 4022.68
26, 1027, 200, -nan, 5775.82, -nan, 0, -nan, 2401.8, -nan, 1348.14, -nan, 4684.87
26, 1028, 200, -nan, 5467.03, -nan, 0, -nan, 2637.13, -nan, 1570.48, -nan, 4017.1
26, 1029, 200, -nan, 5384.76, -nan, 0, -nan, 2390.1, -nan, 1522.83, -nan, 4247.97
26, 1030, 200, 5930.66, 5605.02, 0, 7.40741, 0, 2414.72, 922.596, 1460.88, 5822.31, 4488.78
26, 1031, 200, -nan, 5698.43, -nan, 0, -nan, 2375.36, -nan, 1706.32, -nan, 4401.93
26, 1032, 200, 1442.03, 5428.53, 0, 0, 709.888, 1891.73, 0, 1023.88, 1238.14, 4675.92
26, 1033, 200, -nan, 5566.18, -nan, 0, -nan, 2426.54, -nan, 1611.39, -nan, 4423.44
26, 1034, 200, -nan, 5636.34, -nan, 0, -nan, 2269.87, -nan, 1529.63, -nan, 4400.26
26, 1035, 200, -nan, 5781.87, -nan, 0, -nan, 2338.39, -nan, 1378.36, -nan, 4735.31
26, 1036, 200, -nan, 5452.57, -nan, 0, -nan, 2459.58, -nan, 1465.3, -nan, 4170.54
26, 1037, 200, -nan, 5492.3, -nan, 0, -nan, 2246.89, -nan, 1424.28, -nan, 4417.75
26, 1038, 200, -nan, 5612.67, -nan, 0, -nan, 2587.54, -nan, 1435.24, -nan, 4197.67
26, 1039, 200, -nan, 5773.09, -nan, 0, -nan, 1901.47, -nan, 1219.96, -nan, 4924.67
27, 1040, 200, -nan, 5559.5, -nan, 0, -nan, 1972.8, -nan, 1403.98, -nan, 4672.84
27, 1041, 200, -nan, 5753.64, -nan, 0, -nan, 2455.65, -nan, 1701.32, -nan, 4419.82
27, 1042, 200, -nan, 5727.13, -nan, 0, -nan, 1907.59, -nan, 1383.96, -nan, 4808.41
27, 1043, 200, -nan, 5326.28, -nan, 0, -nan, 2464.18, -nan, 1386.77, -nan, 4098.25
27, 1044, 200, -nan, 5677.59, -nan, 0, -nan, 2178.22, -nan, 1383.99, -nan, 4670.49
27, 1045, 200, -nan, 5404.43, -nan, 0, -nan, 2408.59, -nan, 1413.7, -nan, 4276.75
27, 1046, 200, -nan, 5812.29, -nan, 0, -nan, 2374.22, -nan, 1997.11, -nan, 4461.73
27, 1047, 200, -nan, 5423.65, -nan, 0, -nan, 2426.85, -nan, 1430.24, -nan, 4197.53
27, 1048, 200, -nan, 5524.43, -nan, 0, -nan, 2164.12, -nan, 1474.83, -nan, 4562.34
27, 1049, 200, -nan, 5347.9, -nan, 0, -nan, 2236.12, -nan, 1399.79, -nan, 4296.61
27, 1050, 200, -nan, 5414.13, -nan, 0, -nan, 2139.17, -nan, 1194.32, -nan, 4547.9
27, 1051, 200, 3058.45, 5470.04, 0, 0, 0, 1671.08, 793.13, 1297.54, 2931.92, 4742.93
27, 1052, 200, -nan, 5648.31, -nan, 0, -nan, 1931.03, -nan, 1337.28, -nan, 4854.31
27, 1053, 200, -nan, 5667.12, -nan, 0, -nan, 2411.71, -nan, 1685.43, -nan, 4458.68
27, 1054, 200, -nan, 5604.36, -nan, 0, -nan, 2267.52, -nan, 1682.39, -nan, 4480.6
27, 1055, 200, -nan, 5710.26, -nan, 0, -nan, 2532.34, -nan, 1771.47, -nan, 4366.89
27, 1056, 200, 1596.11, 5408.51, 0, 0, 865.994, 2094.66, 664.324, 1024.35, 437.79, 4635.32
27, 1057, 200, 1840.73, 5059.2, 0, 0, 383.953, 2209.16, 416.254, 1190.67, 1400.29, 4014.77
27, 1058, 200, 2271.92, 5491.03, 0, 0, 0, 2393.12, 924.218, 1580.33, 1737.23, 4215.22
27, 1059, 200, 1684.78, 5816.6, 0, 0, 437.223, 2115.51, 514.441, 1256.12, 969.734, 4962.7
27, 1060, 200, 1131.76, 5641.08, 0, 0, 795.784, 2430.46, 194.961, 1710.29, 396.816, 4334.4
27, 1061, 200, 978.009, 5318.75, 0, 0, 638.505, 2158.95, 410.006, 1482.73, 40.0207, 4304.87
27, 1062, 200, 550.862, 5452.63, 0, 0, 261.08, 2124.6, 373.354, 1533.18, 43.6024, 4277.96
27, 1063, 200, 2056.96, 5494.12, 0, 0, 515.807, 1938.61, 366.088, 1366.43, 1603.29, 4702.78
27, 1064, 200, 1066.44, 5169.5, 0, 7.46269, 1058.53, 1999.85, 0, 1343.25, 125.867, 4244.53
27, 1065, 200, 1571.51, 5472.4, 0, 0, 1216.47, 2107.8, 615.499, 1297.71, 646.717, 4523.76
27, 1066, 200, 1129.64, 5328.04, 37.1291, 0, 667.274, 2294.4, 493.253, 1160.12, 699.977, 4206.81
27, 1067, 200, 2077.16, 5212.26, 0, 0, 797.771, 2650.69, 290.592, 1437.9, 1810.27, 3827.5
27, 1068, 200, 1214.17, 5193.6, 0, 0, 630.274, 2385.38, 399.594, 1785.43, 837.641, 3897.54
27, 1069, 200, 1570.25, 5309.6, 0, 0, 560.611, 1904.21, 319.277, 1146.08, 1399.02, 4458.99
27, 1070, 200, 2217.57, 5534.08, 45.875, 0, 614.573, 2419.1, 406.957, 1521.91, 1968.95, 4259.16
27, 1071, 200, 1626.51, 5451.1, 13.9475, 0, 475.68, 2184.93, 322.706, 1131.11, 1480.72, 4510.3
27, 1072, 200, 1511.2, 5649.85, 23.2558, 0, 538.815, 2609.72, 298.124, 1646.03, 1236.56, 4196.74
27, 1073, 200, 1682.65, 5105.4, 0, 0, 0, 2401.17, 488.314, 1283.4, 1602.19, 3937.31
27, 1074, 200, 2714.93, 5592.94, 0, 0, 0, 2390.24, 458.7, 1337.78, 2660.25, 4504.14
27, 1075, 200, 1088.2, 5124.01, 0, 0, 402.715, 1999.42, 181.352, 1138.11, 833.238, 4118.62
27, 1076, 200, 687.157, 5476.61, 0, 0, 674.61, 2563.95, 0, 1310.71, 129.089, 4232.93
27, 1077, 200, 2133.07, 5321.55, 0, 0, 781.496, 2256.32, 0, 1360.3, 1792.93, 4258.6
27, 1078, 200, 673.951, 4761.5, 0, 0, 238.405, 1745.16, 413.141, 1177.35, 345.801, 3986.04
27, 1079, 200, 756.027, 5370.56, 0, 0, 751.132, 2516.59, 0, 1445.49, 71.5637, 4013.98
28, 1080, 200, -nan, 5613.89, -nan, 0, -nan, 2414.34, -nan, 1405.23, -nan, 4300.22
28, 1081, 200, -nan, 5373.22, -nan, 0, -nan, 1955.05, -nan, 1102.81, -nan, 4546.59
28, 1082, 200, 405.087, 5486.02, 0, 0, 0, 1898.03, 359.523, 1136.57, 172.684, 4628.16
28, 1083, 200, 877.422, 5486.26, 0, 0, 0, 2696.78, 723.78, 1612.71, 495.992, 4028.04
28, 1084, 200, 759.298, 5513.85, 0, 0, 0, 2626.63, 707.68, 1596.97, 264.413, 4125.19
28, 1085, 200, 1245.8, 4919.5, 0, 0, 0, 2277.52, 598.204, 1475.71, 1074.99, 3816.04
28, 1086, 200, -nan, 5469.09, -nan, 0, -nan, 2070.28, -nan, 1076.5, -nan, 4663.21
28, 1087, 200, 913.635, 5514.41, 0, 0, 494.282, 2497.92, 390.964, 1554.64, 197.332, 4176.32
28, 1088, 200, -nan, 5333.62, -nan, 0, -nan, 2284.52, -nan, 1899.71, -nan, 3983.82
28, 1089, 200, 741.684, 5355.86, 0, 0, 525.599, 2161.43, 209.78, 1184.55, 84.9204, 4477.59
28, 1090, 200, -nan, 5272.83, -nan, 0, -nan, 2264.5, -nan, 1347.19, -nan, 4113.14
28, 1091, 200, 4226.35, 5932.29, 0, 0, 550.412, 2395.14, 772.959, 1641.13, 3971.98, 4768.44
28, 1092, 200, 4114.88, 5196.94, 0, 0, 646.535, 2247.44, 1.81818e-29, 1288.6, 4050.82, 4144.44
28, 1093, 200, 607.973, 5725.56, 0, 0, 406.269, 2407.2, 233.649, 1590.25, 104.142, 4546.95
28, 1094, 200, 2087.59, 5318.22, 40.5747, 0, 956.798, 2002.54, 464.141, 1177.9, 1680.67, 4514.69
28, 1095, 200, -nan, 4947.8, -nan, 3.3558, -nan, 1988.33, -nan, 1202.35, -nan, 4051.01
